-87.5872064415181,41.8114896723298
-87.5871796689824,41.8114797557099
-87.587152779778,41.8114735710852
-87.5871305801696,41.8114552318003
-87.5870962486181,41.81144554213
-87.5870654430411,41.8114292048537
-87.5870410829015,41.8114040737109
-87.586992041961,41.8113280688737
-87.5869881341341,41.8113171481725
-87.5869882975423,41.8113030716653
-87.5869978942612,41.8112727277537
-87.586996243948,41.8112505147688
-87.5869861087764,41.8112261906456
-87.5869688141475,41.811208816251
-87.5869404454214,41.8111973801283
-87.586934328013,41.8111745080309
-87.5869410258449,41.8111473835284
-87.58694563658,41.8111103937999
-87.5869523457702,41.8110884829393
-87.5869673489703,41.8110822139866
-87.5869951920985,41.8110757254902
-87.5870079209821,41.8110630473255
-87.5870104201181,41.811043578953
-87.586997762212,41.8110217354529
-87.5869970562083,41.8109908849671
-87.5870028744933,41.8109637819137
-87.5869925749055,41.810937699015
-87.5869887890514,41.8109068565093
-87.5869965675638,41.8108781747884
-87.5870067128402,41.8108352648457
-87.5870150394515,41.8107720357417
-87.5870230316295,41.8107345193972
-87.5870326898739,41.8106766505489
-87.5870369648371,41.8106371053607
-87.5870350088762,41.8106064945599
-87.5870331630799,41.8105694900445
-87.5870297125295,41.8105413934407
-87.5870243263726,41.8104871587833
-87.5870174489725,41.8104413127346
-87.5870086469067,41.8104001455149
-87.5870004874739,41.8103667226914
-87.5869921032196,41.810330580204
-87.5869791042404,41.8102748698806
-87.5869677705039,41.8102400540182
-87.5869559947885,41.810199170165
-87.58694756065,41.8101736482347
-87.5869463170028,41.8101701552015
-87.586924749504,41.81010695194
-87.5868855377456,41.8100342477811
-87.5868476392711,41.8099716513419
-87.5868141547509,41.809917482149
-87.5867865175622,41.8098683984902
-87.5867679633965,41.8098236011361
-87.5867473587409,41.8097943515784
-87.5867138693861,41.8097691061397
-87.5866737586353,41.8097423620892
-87.5866421441837,41.8097135071991
-87.5866066577973,41.8096706574072
-87.5865828976779,41.8096383406146
-87.5865487713913,41.8095984360187
-87.5865175631227,41.8095505382035
-87.5864798037162,41.8094886555052
-87.5864509603037,41.8094391819173
-87.5864351599372,41.8093973659528
-87.586441417288,41.8093702383327
-87.5864742137657,41.8093350781648
-87.5864836290912,41.8093109346155
-87.5864672046398,41.8092912054488
-87.5864322358443,41.8092828009693
-87.5863883878608,41.8092588604911
-87.58633957127,41.8092521203503
-87.5862962513434,41.8092268391258
-87.5862726242777,41.8091957575065
-87.5862805725336,41.8091682284269
-87.5862879730527,41.8091343301678
-87.5862909790718,41.8090965341777
-87.5862455535728,41.8090947299466
-87.586222307787,41.8090845059025
-87.5862015083568,41.8090467748976
-87.5861642223905,41.8089693902996
-87.5861415538982,41.8089221508416
-87.5861176089573,41.8088679054526
-87.5861054154061,41.8088408227564
-87.5861016763728,41.808821589342
-87.5861047660416,41.8087957303915
-87.5861226915467,41.8087713675264
-87.5861393813378,41.8087429916275
-87.5861481793265,41.8087181577448
-87.5861307818718,41.8086907385077
-87.5861068733576,41.8086554291141
-87.5861008903938,41.8086462520379
-87.5860310445011,41.8085364109161
-87.5859680985736,41.8084609460565
-87.5859242147379,41.8083801973264
-87.5859032306327,41.8083425471157
-87.585902037333,41.8083411677632
-87.5858321871728,41.8082506187331
-87.5857635011113,41.8081641662036
-87.5857052470273,41.8080732257597
-87.585683467653,41.8079999216639
-87.5856867511592,41.8079825446127
-87.5856984048553,41.8079771316394
-87.5856919054999,41.80795881165
-87.5856668919743,41.8079019252501
-87.585625334426,41.8078481411348
-87.5855862170113,41.8078465143692
-87.5855814245614,41.8078391567843
-87.5855285285606,41.8077605998095
-87.5854932144851,41.807696813345
-87.5854580883603,41.8076169993365
-87.5853894915892,41.8075227816846
-87.5853322527075,41.8074487800997
-87.5852743839413,41.8073784242683
-87.5852177474378,41.8073094485696
-87.5851576980462,41.8072152861672
-87.5850127601374,41.8070625005415
-87.5849505697349,41.8069948609389
-87.5848949786858,41.8069400526191
-87.5848186188856,41.8068828583617
-87.5847246977872,41.8068122670451
-87.5846703177701,41.8067574662333
-87.5846013629404,41.8066943650161
-87.584523904471,41.8066243473637
-87.5844948047609,41.8066035758824
-87.5843976924908,41.8065457512636
-87.5843510523344,41.806506589064
-87.5843364992395,41.8064964229603
-87.5843225482383,41.8064880983469
-87.5842564615953,41.806440109133
-87.5841702940911,41.8063874062549
-87.5840536182495,41.8063276430802
-87.583903023174,41.8062388444379
-87.5838030831152,41.8061595145671
-87.5836826116992,41.8060604002428
-87.583649311583,41.8060318071194
-87.58353941689,41.8059661608662
-87.5834593060407,41.8059162407118
-87.5834169324331,41.8058825659913
-87.5833143475255,41.8058192444418
-87.5831982878969,41.8057603905784
-87.5831171761434,41.8056894153346
-87.5830602694516,41.8056437639535
-87.5829789568312,41.8055901857276
-87.5829551701748,41.8055854463102
-87.5828983501702,41.805582797928
-87.5828688968196,41.8055419081873
-87.5828179694124,41.8055058990643
-87.5827215202706,41.8054416842924
-87.582612418478,41.8053618538795
-87.5824619616408,41.8052616106167
-87.5823801057793,41.8052043505366
-87.5823747923456,41.8052006661893
-87.5822533799296,41.8051166388151
-87.5820133756253,41.8049394356998
-87.5817424543934,41.8047400753214
-87.5816261541496,41.8046487532394
-87.581566227785,41.8045980307885
-87.5815055367368,41.8045454929029
-87.5814404947562,41.8044618333177
-87.5813669190042,41.804377184778
-87.581269290846,41.8043106830382
-87.5811696696003,41.8042547064566
-87.5811203564667,41.8042374510962
-87.5810320499817,41.8042112687151
-87.5808947126915,41.8041939038232
-87.580790168784,41.8041950302068
-87.5807038494727,41.8042059080352
-87.5806659278927,41.8042056595694
-87.5805454797664,41.804155473342
-87.5804379219507,41.8041007885351
-87.5803321922172,41.8040465821375
-87.5802561522391,41.8040158966282
-87.5801771605903,41.8039742146141
-87.5801147738816,41.8039271528753
-87.5800455292447,41.8038361379971
-87.580024908938,41.803771072941
-87.5800188088206,41.8037156808994
-87.5800146919732,41.8036506968985
-87.5800172755983,41.8035866898917
-87.5800299600352,41.803546514825
-87.580059823953,41.8035018963661
-87.5800875334452,41.8034847068033
-87.5801103115337,41.8034720403958
-87.5801906966397,41.803355469763
-87.5804475233352,41.8029312831522
-87.5802892666386,41.8028653420351
-87.5803353739856,41.80273876076
-87.5803640233061,41.8025786754225
-87.5804109909587,41.8023786409639
-87.5804303245597,41.8022518844238
-87.5804495802817,41.8021318050148
-87.5804602244935,41.8019849577461
-87.580489889665,41.8017380638258
-87.5805006896739,41.8015778608955
-87.5804973152785,41.8011036955473
-87.580481421072,41.8009366397302
-87.580465448408,41.8007762615901
-87.5804409427478,41.8005824370751
-87.5804165157677,41.8003819345915
-87.580341828147,41.7999006240603
-87.5802825651012,41.7996264348999
-87.5801876076151,41.7993520114044
-87.5801100291237,41.7991177704243
-87.5799793777136,41.7988431126859
-87.5798488048927,41.7985617773771
-87.5797877462,41.798441171723
-87.5799372610422,41.7983691452804
-87.5796565740904,41.7980751885551
-87.5796080142909,41.7980254723925
-87.5795448289411,41.7979718193473
-87.5794991190152,41.7979292564132
-87.579467189384,41.7978999580775
-87.5793343304429,41.7977832772906
-87.5792122234119,41.7976880728526
-87.5791417196162,41.7976332738284
-87.5790624270775,41.7975773190677
-87.5790129727034,41.79754131762
-87.578951102519,41.7975008451434
-87.5788929052006,41.7974598473505
-87.5788514080326,41.7974332297362
-87.5787699094492,41.797377891193
-87.578757538203,41.7973694947669
-87.5786673556655,41.7973041384748
-87.5785683190269,41.7972431128619
-87.5784685498913,41.7971820828987
-87.5784257233454,41.7971439304244
-87.5783632163924,41.797095220335
-87.5782925783194,41.7970519461482
-87.5782101538811,41.7970129841892
-87.578108641908,41.7969755443495
-87.5780523630371,41.7969587078442
-87.5779880413591,41.7969396238273
-87.5778307447018,41.7969056578146
-87.5776858076516,41.7968811042595
-87.5775532473005,41.7968643145588
-87.5774080961624,41.796857870935
-87.577316426545,41.7968567193651
-87.5772356047132,41.7968688108361
-87.5770693883399,41.7969072343008
-87.5769509158375,41.7969399344873
-87.5768383169482,41.7969721243758
-87.5766839013937,41.7970051367111
-87.5765898961454,41.7970154945976
-87.5765590025215,41.7970229753338
-87.5765073857868,41.7970462355256
-87.5764471747191,41.7970518767835
-87.5763283956124,41.7970483492817
-87.5763159261673,41.7970482671094
-87.576137896234,41.7970311774964
-87.5759959495492,41.7970017009966
-87.5758832830564,41.7969773565429
-87.5757619819434,41.7969386858854
-87.5757065161727,41.7969152678743
-87.5756212485246,41.7968686027003
-87.5755776398708,41.7968348340287
-87.5755327242306,41.7967873369726
-87.5754804613026,41.7967408880409
-87.575395209203,41.7966931234429
-87.5753121434097,41.796646471194
-87.5752722527201,41.7966083374658
-87.5752293738259,41.7965125538781
-87.5752221802943,41.7964384108817
-87.5752133568049,41.7963779785205
-87.5751960199676,41.7963553612934
-87.5751643695054,41.7962404412813
-87.5751650616247,41.7961817185583
-87.5751813933754,41.7961027902935
-87.575200408611,41.796045286208
-87.5752789737759,41.795913530167
-87.575312071777,41.7958434955828
-87.5753264126408,41.7958090114744
-87.5753553490703,41.7957186412026
-87.5753669783543,41.7956654791969
-87.5753869195752,41.7955915155111
-87.5754036993891,41.7955367411905
-87.5754066960257,41.7954692505982
-87.5754437147873,41.7954398577188
-87.5755194933877,41.7954200491546
-87.5756386960701,41.7953873557975
-87.5757321682479,41.7953599809107
-87.5757808481481,41.7953367003195
-87.5758229243288,41.7953139255662
-87.575945044802,41.7952203281308
-87.5760419720275,41.7951485176219
-87.5760974405773,41.7951093667487
-87.5761659295517,41.7950856685361
-87.5762247434368,41.7950739810721
-87.5763274102015,41.7950752059788
-87.5763581551024,41.7950803488293
-87.5763969349958,41.7950882883464
-87.576458454565,41.7950958282722
-87.576512128592,41.7950846564752
-87.5765695638264,41.7950652757694
-87.5766189024197,41.7950485857052
-87.5766512026513,41.7950460547403
-87.5767148919277,41.7950563536488
-87.5767806375557,41.7950787411686
-87.5768529536661,41.7951039153753
-87.5769145442835,41.7951054189332
-87.577080581508,41.7950818136026
-87.5773883996468,41.7950388334498
-87.5776038428216,41.7949925005226
-87.5778298506954,41.7949209893
-87.5779182687998,41.7948864439886
-87.5781120452954,41.7948114271164
-87.5783037106342,41.7947287120567
-87.5784329935476,41.7946494281911
-87.5785741129089,41.7945614413497
-87.5787687502752,41.7944128817699
-87.5788050476472,41.7943822473105
-87.5788339371638,41.7943578757545
-87.578939087949,41.7942723959435
-87.5789895372967,41.7942233296476
-87.5790116265717,41.7941996823385
-87.5790121174801,41.7941843370785
-87.5790386159815,41.7940714725351
-87.5790603672911,41.7940056763436
-87.5790820441982,41.7939461596692
-87.5791288948951,41.793886807994
-87.5791631589663,41.7938273739418
-87.5792016918485,41.7937616878916
-87.5792360661963,41.7936928345237
-87.579270293264,41.7936365399254
-87.5792964598663,41.7935519331819
-87.5793014282815,41.7934860267754
-87.5793024954742,41.7933949752649
-87.5792995878641,41.793285057629
-87.5792924110683,41.7931813919797
-87.5792765494496,41.7931027890925
-87.5792775062633,41.7930211565948
-87.5792783894711,41.7929458036245
-87.5792836518835,41.7928547793689
-87.579301390575,41.7927732570227
-87.5793109592572,41.7926728412853
-87.5793247234596,41.7925724530832
-87.5793547539209,41.7925161311771
-87.5794060932012,41.7924316890576
-87.5794697242657,41.7923724476272
-87.5795208421822,41.7923068440386
-87.5795594844897,41.7922317388227
-87.5795896620886,41.7921628577915
-87.5796114114286,41.7920970614591
-87.5796281442921,41.7920355453954
-87.5796140343746,41.7920029155257
-87.5795846359369,41.7919456421381
-87.5795472539169,41.791881179854
-87.5795041205281,41.791806801502
-87.5794487525321,41.7917125834702
-87.5794061976377,41.7916513811514
-87.579387393531,41.7916220871286
-87.5793456972075,41.7915571296585
-87.57931691222,41.7915063114815
-87.5792901531989,41.7914590692212
-87.5792745611812,41.791431523788
-87.5791705035461,41.7912991154717
-87.5791198899305,41.7912373110073
-87.5791062144648,41.7912152666962
-87.5790224137032,41.7911065928806
-87.5789618027525,41.7910216704609
-87.5788801199543,41.7909201447556
-87.5788512107105,41.7908837301007
-87.5788461533552,41.7908772755409
-87.578811469468,41.7908329740295
-87.5787616288752,41.7907678821661
-87.5787001583345,41.7906939313592
-87.5786784410548,41.7906696387429
-87.5786390465963,41.7905892474703
-87.5785821498395,41.7905005077995
-87.5785314096576,41.7903871091924
-87.5784973295388,41.7902913848076
-87.5784618601214,41.7901890650057
-87.5784232775691,41.7901020916143
-87.5783740757693,41.7900452360708
-87.5783095871057,41.7899784008947
-87.5782719426828,41.789936440114
-87.5782086590187,41.7898921150892
-87.578186132662,41.7898744038846
-87.5780743588453,41.7897748754838
-87.5779464532859,41.7896752408989
-87.5778166442367,41.7895503446102
-87.5776887137436,41.7894529047231
-87.5775636320297,41.7893626182937
-87.5774625515324,41.7892895039274
-87.5773483287808,41.7892113632783
-87.5772472229537,41.7891404453527
-87.5771242524943,41.7890578560534
-87.5770114201536,41.7889863107722
-87.5768796956476,41.7888998213059
-87.5767516395302,41.7888133572199
-87.5766497485918,41.7887468228002
-87.5765499689077,41.7886879861888
-87.5764603783261,41.7886358042716
-87.5763897697759,41.7885908808481
-87.5763203442044,41.7885701159596
-87.576317432352,41.7885058808364
-87.5766793816918,41.7884720406096
-87.5766814359744,41.7884221081984
-87.5768509798623,41.7884106019069
-87.5771503715403,41.7883955576591
-87.5771710640421,41.788381973001
-87.5771815367906,41.7883644785266
-87.5771889666609,41.7883562934857
-87.5772198241456,41.7883515577043
-87.5772806624738,41.788354153544
-87.5773150260438,41.7883631614014
-87.5773258770461,41.7883758562373
-87.5773338474805,41.7883841420866
-87.5776670535959,41.7883621847036
-87.5776698282582,41.7883133549986
-87.5777367396653,41.7882984265871
-87.5777590075795,41.7882975573901
-87.5777476388914,41.7882040677818
-87.5776615960851,41.7882024307295
-87.5776405499789,41.7881836311636
-87.5776387102556,41.7881528839183
-87.5775837059812,41.7881530706574
-87.5775103553382,41.7881542352011
-87.5773195405327,41.7881661521658
-87.5773156168011,41.7881880795075
-87.5773000231095,41.7882044428544
-87.5772610738478,41.7882113222001
-87.577195809999,41.7882108926474
-87.5771651331679,41.7882002616288
-87.5771499407859,41.7881825982173
-87.5771464992349,41.7881633664078
-87.5771468410692,41.7881342792614
-87.577152329706,41.7881041274571
-87.5772213430873,41.7880974471271
-87.577273590027,41.7880824230132
-87.5772768138102,41.7880577459599
-87.5772769435132,41.787984199761
-87.5772921649329,41.7878745288998
-87.5773100315505,41.7877895737141
-87.5773214072728,41.7876952446973
-87.5773301850349,41.7875723588614
-87.5773344719479,41.7874571274612
-87.577337505396,41.7873237749924
-87.5773383253036,41.7871915056669
-87.5773323979583,41.7870718161875
-87.577321557526,41.7869334332465
-87.5773105025251,41.7868131606103
-87.5772706980292,41.786643302485
-87.5772417694735,41.7864839436516
-87.5771968502186,41.7863124047091
-87.5771445364075,41.7861463056376
-87.5770936288192,41.7859851552313
-87.5770426379961,41.7858311393883
-87.576996639563,41.7856892317854
-87.5769298521305,41.7855065716051
-87.5768181790896,41.7852121973247
-87.5767489551714,41.7850498295069
-87.5766846182033,41.7849083492932
-87.5766181796007,41.7847586226188
-87.5765611762611,41.784617190362
-87.5765430217806,41.7845802976323
-87.5764931361662,41.7844789785044
-87.576430195832,41.7843435455865
-87.576382500848,41.7842213853759
-87.5763165895751,41.7840892256819
-87.5761860869479,41.7838375380327
-87.5761303064838,41.7837169701661
-87.5760995459187,41.7836514539844
-87.5760459040924,41.7835984095757
-87.5759722972323,41.7835595040771
-87.5759059656176,41.78352558676
-87.5758155708285,41.7834799841901
-87.5756798514883,41.7834225571885
-87.5755558497082,41.783366304758
-87.5754523814481,41.783310187932
-87.5753255504992,41.7832451348766
-87.5751892870773,41.7831717863034
-87.575085940469,41.7831052422155
-87.5749687079564,41.7830347638219
-87.5748805545471,41.7829858824432
-87.5747712516574,41.782926980824
-87.574643716985,41.7828597272136
-87.5745213134811,41.7827925073538
-87.5744148238289,41.7827440533575
-87.5743040941163,41.7826818492737
-87.5742071999041,41.782627970461
-87.5741204036928,41.7825884283095
-87.5740663633166,41.7825694097468
-87.5739767181175,41.7825227126926
-87.5738447197553,41.7824609172586
-87.5737039745529,41.7823946729798
-87.5735734493246,41.7823323372941
-87.5734625678214,41.7822833042367
-87.5733772260592,41.7822448688573
-87.5733289934186,41.7822308289032
-87.5731006162509,41.7821338161535
-87.5728450987935,41.7820377218268
-87.572614368384,41.781953865101
-87.5724786598,41.7818958863497
-87.572304124957,41.7818349048569
-87.5721324047322,41.7817838200781
-87.5719884178567,41.7817438976294
-87.5718115532178,41.7816938773638
-87.5716529410364,41.781650564129
-87.571498054817,41.781602334847
-87.5713504599741,41.7815574471355
-87.5711917964556,41.7815185237801
-87.5710366768903,41.7814900517317
-87.570902094824,41.7814611671941
-87.5707660698746,41.7814300763952
-87.5706059290341,41.7813922398643
-87.5704969179107,41.7813712088953
-87.5703263353844,41.7813481217803
-87.570218784754,41.7813276488303
-87.5700796785448,41.7813091607385
-87.5699875070863,41.7812904368679
-87.5698622484934,41.7812791753923
-87.5697924751307,41.7812885362171
-87.5696834601612,41.7812968825749
-87.5690105200247,41.7814549104987
-87.5683968426393,41.781608405016
-87.5676438687057,41.7846220089244
-87.5675323208095,41.784596643675
-87.568305562105,41.7815388563539
-87.5691162898283,41.7813581903791
-87.5694943373034,41.7812624592024
-87.569793611636,41.7811927684842
-87.5698289068717,41.781184550938
-87.5699465876186,41.7811545967157
-87.570084844192,41.7811209376252
-87.5702231273945,41.781085082293
-87.5703753551327,41.7810482222388
-87.5705304743729,41.7810146748731
-87.5706893011748,41.7809778584932
-87.5708782528955,41.7809357518894
-87.5710480834472,41.7808984602829
-87.5712819708468,41.7808390874683
-87.5716500565538,41.7807169390511
-87.5720527275067,41.7805845892548
-87.572667394253,41.7803833879281
-87.5730795982964,41.7802505485067
-87.5729276109732,41.7798949805483
-87.572932483938,41.7798549464971
-87.5729541170671,41.7798238053692
-87.5729799542376,41.7798091564076
-87.5730248812244,41.7797924397245
-87.5733755761671,41.7797140781285
-87.5736961708277,41.7796388098486
-87.5739557967233,41.7795724671571
-87.5741103097991,41.7795279335121
-87.5743026733272,41.7794446800514
-87.5744384585454,41.7793714813705
-87.5745627234211,41.7792800949702
-87.5746605817847,41.7791896301183
-87.5747348324077,41.7791110855293
-87.5749272392614,41.7788373783391
-87.5749436740045,41.7788116908106
-87.574943238622,41.7787864404966
-87.5749340360595,41.7787583871958
-87.5749307720616,41.7787243373134
-87.5749536295318,41.7787135110579
-87.5749779297321,41.7787048897512
-87.5750002167458,41.7786803371881
-87.5750243455019,41.7786239644201
-87.5750536248993,41.7785659798943
-87.5750800558737,41.7785008403159
-87.5751004348277,41.7784515773779
-87.5751082904606,41.7784071723228
-87.575130186381,41.7783535279823
-87.5751658163362,41.7782544199314
-87.5752000649154,41.7781481681535
-87.5752291221256,41.7780468209998
-87.5752513987926,41.7779607973776
-87.5752796314191,41.7778671290455
-87.5752858381313,41.7777760591089
-87.5752926862605,41.7777113396605
-87.5752982115245,41.7776592349302
-87.575301853456,41.7775368634625
-87.5753026379836,41.7774078865735
-87.5752877936737,41.7772985659773
-87.5752448863303,41.7771440544291
-87.5751907929263,41.7770053845392
-87.5751342168645,41.7768908493414
-87.5750709892061,41.7767806607978
-87.5750010863208,41.7766770133488
-87.574922612191,41.7765541011775
-87.574848142967,41.776464693785
-87.5747584378597,41.7763614648502
-87.5746948319467,41.7762836561936
-87.574643603095,41.7762130649377
-87.5746076380673,41.7761540996532
-87.574605559247,41.7760816361672
-87.5746406773377,41.7760258843389
-87.5746968776647,41.7759856397323
-87.5747806325753,41.7759713741711
-87.5748679247049,41.7759681090547
-87.5749839602705,41.7759524090621
-87.5750788682168,41.7759313559089
-87.5750432660325,41.7757854532742
-87.5749221343957,41.7757856967853
-87.5748093479313,41.7757745241429
-87.5747304629495,41.7757487555478
-87.5746715169417,41.775711043703
-87.5745854114846,41.7756758975687
-87.5744714702206,41.7756383717994
-87.5743852165284,41.7756158474391
-87.5742960417075,41.7755922062733
-87.5742346941554,41.7755714923763
-87.5742159363882,41.7755455729445
-87.5741230056606,41.7755295902851
-87.5739926062552,41.7755199467434
-87.5738607333472,41.7755108427193
-87.5737808309854,41.7755092167587
-87.5737045703794,41.7755098102533
-87.5736099921453,41.7755091848494
-87.5735491315473,41.7755093306729
-87.5734758356173,41.7755071998829
-87.5733954527929,41.7754841642038
-87.5733752866371,41.775453295874
-87.5733670206928,41.7753770869163
-87.573312127381,41.7753812513066
-87.5733157827607,41.7754007596623
-87.5733155576868,41.7754819896589
-87.5732964628743,41.7755466290893
-87.5732160748339,41.775586163299
-87.5730854558247,41.7755951787096
-87.5729578580032,41.7755965296862
-87.5728418759515,41.7756078371263
-87.5727874333048,41.7756233927705
-87.5726904425293,41.7756408626659
-87.5725514457212,41.7756761671665
-87.5724094706787,41.7757152943247
-87.5722888023846,41.7757507188049
-87.5721666885392,41.7757844886539
-87.5720874797587,41.7757861592562
-87.5719983449617,41.7758212440654
-87.5719360833951,41.7758779126334
-87.571885080003,41.7759747212946
-87.5718413868271,41.7760732271545
-87.5718024964406,41.7761997557462
-87.571779228334,41.7763071770432
-87.5717567899737,41.7764063717936
-87.5717453441627,41.7765061871704
-87.5717456673483,41.7766027890654
-87.5717728080877,41.7766638918974
-87.5718237669259,41.7766949659886
-87.57187315479,41.7767968322665
-87.5719300823451,41.776881184777
-87.5720015391939,41.7769771590039
-87.5720816692801,41.7770836197731
-87.5721589775977,41.7771807303881
-87.572222784287,41.7772415277298
-87.5722728152138,41.7772890614715
-87.5723046280025,41.7773271428338
-87.5723147887752,41.7773359921364
-87.5723720799306,41.777327589641
-87.572450304541,41.7774093381169
-87.5726213693618,41.7773286914796
-87.5726462266752,41.7773348940539
-87.5728679631764,41.7776201216396
-87.572867846468,41.7776300003014
-87.5727911211266,41.7776695584398
-87.5728182437528,41.7776949857102
-87.572993458033,41.7778591555959
-87.5731567199912,41.778004585794
-87.5732710163776,41.7781365192344
-87.5733435782854,41.7782632362124
-87.5733606764166,41.7783056110678
-87.5733205213435,41.778415117731
-87.5733803805291,41.778624078703
-87.57338068058,41.778722875839
-87.5733788321467,41.7788172662555
-87.5733646171712,41.778903342827
-87.5733327419171,41.7789947914136
-87.5732987551183,41.7790785417432
-87.5732591243945,41.7791435935715
-87.5732138357084,41.7791910439661
-87.5731254872046,41.7792211959324
-87.5730153563416,41.77923309138
-87.572923485047,41.7792511433682
-87.5728351446419,41.7792807465811
-87.5727466985695,41.7793191299199
-87.5726652087288,41.7793273718235
-87.5725897214702,41.7793241285124
-87.5724770009892,41.7793069160346
-87.5723725484686,41.7792727428124
-87.5722381578549,41.7792279450656
-87.5721690098138,41.7791846760686
-87.5721258543499,41.7791135872615
-87.5720951450891,41.7790442272073
-87.5720868071063,41.7790052036362
-87.5720982587892,41.7789668589563
-87.5720777300764,41.7789047023225
-87.5720199112165,41.7788335165807
-87.5719395641326,41.7787451663769
-87.5718847948656,41.7786641213447
-87.5718234669991,41.7785797396672
-87.5717540273495,41.7785611676145
-87.5716714165054,41.7785403127672
-87.5715659841943,41.7784649682858
-87.5714718197063,41.7783671961027
-87.5713776854138,41.7782666803035
-87.5712536669886,41.778151146219
-87.571142697003,41.7780483231134
-87.5709276674937,41.7778783965232
-87.5708012242244,41.7777820566861
-87.5706617517123,41.7776806896724
-87.5706594616819,41.7776790273484
-87.5705482853426,41.7775937657314
-87.5704087950886,41.777484714561
-87.5703252531511,41.7774188457019
-87.5702281831564,41.7773188577605
-87.570149333175,41.777228320529
-87.5700295752176,41.7771248896489
-87.5699666214349,41.7770542170496
-87.5698983655547,41.7769977797503
-87.5698435951319,41.7769790842048
-87.5698114624054,41.7769681130462
-87.5696934268544,41.7769667791063
-87.5696147700442,41.7769217990577
-87.5695019936531,41.7768480512432
-87.5694158443496,41.7768167421305
-87.5692898251941,41.7767467488742
-87.5691885971588,41.7766884461129
-87.5689581599785,41.776517068627
-87.5689445289446,41.7765072082684
-87.5688927997604,41.7764670713522
-87.5688126715757,41.7764040509923
-87.5687521144226,41.7763448101821
-87.5686922249338,41.7762848331003
-87.5686321801983,41.7762256510713
-87.5685587284995,41.7761500504264
-87.5684997596038,41.776080474364
-87.5684405415519,41.7760166050049
-87.5683820277718,41.77596437581
-87.5683128974898,41.7758892439633
-87.5682272154276,41.7758000872063
-87.5682111748798,41.7757801125569
-87.5681313889349,41.7756977733862
-87.5680704212961,41.7756237660319
-87.5680095556427,41.7755412229417
-87.5679099159953,41.7754236804501
-87.5678191941092,41.7753114108916
-87.567737937501,41.7752018665714
-87.5676932565757,41.7751363099084
-87.5676199937653,41.7750359018214
-87.5675176903752,41.7749019018436
-87.5674896067917,41.7748651066535
-87.5674585499777,41.774828564692
-87.5674297645289,41.7747890476881
-87.5673698522396,41.7747158971695
-87.5673633721174,41.7746996895575
-87.5673629033664,41.7746990000857
-87.5673483355497,41.7746785406114
-87.5673131159689,41.7746406535962
-87.5672984815101,41.7746134427217
-87.5672719599354,41.7745810204875
-87.5672278476103,41.7745171414454
-87.567201491608,41.7744767890307
-87.5671627178655,41.7744325669521
-87.5671352245621,41.7743985739606
-87.5671009781535,41.7743559188563
-87.5670750857821,41.7743290176152
-87.5670490841345,41.774299040664
-87.5670266296232,41.774269691934
-87.5670049782882,41.7742438601485
-87.5669857142593,41.774220679624
-87.5669481312953,41.7741841771399
-87.5669352398861,41.7741615885244
-87.5669151626538,41.7741327218855
-87.5668855252619,41.7741033241108
-87.5668619281332,41.7740746269029
-87.566848220969,41.7740465980458
-87.5668441741005,41.7740201440955
-87.5668347716905,41.7740000206142
-87.5668336366212,41.7739845080848
-87.5668259229665,41.7739704044898
-87.5668133929422,41.7739573132353
-87.5667897608445,41.7739532043305
-87.5667721720493,41.773946335747
-87.5667302529971,41.7739200404546
-87.5666905423592,41.7739052301872
-87.5666401820004,41.7738827210842
-87.5665846348546,41.7738557302225
-87.5665503027513,41.7738263570108
-87.566547634735,41.7738257631772
-87.566516202238,41.7738176775456
-87.5664858592085,41.7738075673062
-87.5664568219398,41.773795463542
-87.5664293087523,41.7737815041025
-87.566403578622,41.773765799117
-87.566379773149,41.7737484332328
-87.5663581110513,41.7737295722942
-87.5663387384124,41.7737093553153
-87.5663218369447,41.7736879462469
-87.5663075135274,41.7736655129307
-87.5662959132243,41.7736422182492
-87.5662870707021,41.7736182292876
-87.5662811296239,41.773593764902
-87.5662780517146,41.7735689911414
-87.5662779091454,41.7735441272076
-87.5662806966522,41.7735193377229
-87.5662863782678,41.7734948411666
-87.5662949494452,41.7734708035374
-87.5662935770797,41.7734690651983
-87.5662852450702,41.7734607220906
-87.5662668053146,41.7734421845203
-87.5662355174943,41.7734066846067
-87.5661863373255,41.7733529246363
-87.5661483863557,41.7733228959511
-87.5660903032113,41.7732747577127
-87.5660141486715,41.7732050924697
-87.565937272761,41.7731343260137
-87.5658508673747,41.7730634944728
-87.565757123916,41.7729931632455
-87.5656523843852,41.7729227587386
-87.5655474669091,41.772867171284
-87.5654498827562,41.7728116341213
-87.5653559353283,41.7727583152452
-87.5652547633349,41.7726961665408
-87.5651690083838,41.7726324745331
-87.565083087681,41.7725825025238
-87.5650008535003,41.7725309090805
-87.564904238759,41.7725170903081
-87.5648000742714,41.7724598611811
-87.5647163804123,41.7724077083623
-87.5646200804503,41.7723675471039
-87.5644849893426,41.7723216364922
-87.5643719246172,41.7722731294126
-87.5642794403928,41.7722203691289
-87.5641672005709,41.7721641819874
-87.5640732114448,41.7721147046089
-87.5639818529078,41.7720904925056
-87.563865273073,41.7720908094622
-87.5637464880496,41.7720916595631
-87.5636410027496,41.7720838185666
-87.5635808428132,41.7720257854244
-87.5635805117387,41.7719308307956
-87.5635918909219,41.7718376006504
-87.5635699457485,41.771772139526
